00009338,1,1,1
00009339,1,1,1
00009340,1,1,1
00009341,1,1,1
00009342,1,1,1
00009343,1,1,1
00009344,1,1,1
00009345,1,1,1
00009346,1,1,1
00009347,1,1,1
00009348,1,1,1
00009349,1,1,1
00009350,1,1,1
00009351,1,1,1
00009352,1,1,1
00009353,1,1,1
00009354,1,1,1
00009355,1,1,1
00009356,1,1,1
00009357,1,1,1
00009358,1,1,1
00009359,1,1,1
00009360,1,1,1
00009361,1,1,1
00009362,1,1,1
00009363,1,1,1
00009364,1,1,1
00009365,1,1,1
00009366,1,1,1
00009367,1,1,1
00009368,1,1,1
00009369,1,1,1
00009370,1,1,1
00009371,1,1,1
00009372,1,1,1
00009373,1,1,1
00009374,1,1,1
00009375,1,1,1
00009376,1,1,1
00009377,1,1,1
00009378,1,1,1
00009379,1,1,1
00009380,1,1,1
00009381,1,1,1
00009382,1,1,1
00009383,1,1,1
00009384,1,1,1
00009385,1,1,1
00009386,1,1,1
00009387,1,1,1
00009388,1,1,1
00009389,1,1,1
00009390,1,1,1
00009391,1,1,1
00009392,1,1,1
00009393,1,1,1
00009394,1,1,1
00009395,1,1,1
00009396,1,1,1
00009397,1,1,1
00009398,1,1,1
00009399,1,1,1
00009400,1,1,1
00009401,1,1,1
00009402,1,1,1
00009403,1,1,1
00009404,1,1,1
00009405,1,1,1
00009406,1,1,1
00009407,1,1,1
00009408,1,1,1
00009409,1,1,1
00009410,1,1,1
00009411,1,1,1
00009412,1,1,1
00009413,1,1,1
00009414,1,1,1
00009415,1,1,1
00009416,1,1,1
00009417,1,1,1
00009418,1,1,1
00009419,1,1,1
00009420,1,1,1
00009421,1,1,1
00009422,1,1,1
00009423,1,1,1
00009424,1,1,1
00009425,1,1,1
00009426,1,1,1
00009427,1,1,1
00009428,1,1,1
00009429,1,1,1
00009430,1,1,1
00009431,1,1,1
00009432,1,1,1
00009433,1,1,1
00009434,1,1,1
00009435,1,1,1
00009436,1,1,1
00009437,1,1,1
00009438,1,1,1
00009439,1,1,1
00009440,1,1,1
00009441,1,1,1
00009442,1,1,1
00009443,1,1,1
00009444,1,1,1
00009445,1,1,1
00009446,1,1,1
00009447,1,1,1
00009448,1,1,1
00009449,1,1,1
00009450,1,1,1
00009451,1,1,1
00009452,1,1,1
00009453,1,1,1
00009454,1,1,1
00009455,1,1,1
00009456,1,1,1
00009457,1,1,1
00009458,1,1,1
00009459,1,1,1
00009460,1,1,1
00009461,1,1,1
00009462,1,1,1
00009463,1,1,1
00009464,1,1,1
00009465,1,1,1
00009466,1,1,1
00009467,1,1,1
00009468,1,1,1
00009469,1,1,1
00009470,1,1,1
00009471,1,1,1
00009472,1,1,1
00009473,1,1,1
00009474,1,1,1
00009475,1,1,1
00009476,1,1,1
00009477,1,1,1
00009478,1,1,1
00009479,1,1,1
00009480,1,1,1
00009481,1,1,1
00009482,1,1,1
00009483,1,1,1
00009484,1,1,1
00009485,1,1,1
00009486,1,1,1
00009487,1,1,1
00009488,1,1,1
00009489,1,1,1
00009490,1,1,1
00009491,1,1,1
00009492,1,1,1
00009493,1,1,1
00009494,1,1,1
00009495,1,1,1
00009496,1,1,1
00009497,1,1,1
00009498,1,1,1
00009499,1,1,1
00009500,1,1,1
00009501,1,1,1
00009502,1,1,1
00009503,1,1,1
00009504,1,1,1
00009505,1,1,1
00009506,1,1,1
00009507,1,1,1
00009508,1,1,1
00009509,1,1,1
00009510,1,1,1
00009511,1,1,1
00009512,1,1,1
00009513,1,1,1
00009514,1,1,1
00009515,1,1,1
00009516,1,1,1
00009517,1,1,1
00009518,1,1,1
00009519,1,1,1
00009520,1,1,1
00009521,1,1,1
00009522,1,1,1
00009523,1,1,1
00009524,1,1,1
00009525,1,1,1
00009526,1,1,1
00009527,1,1,1
00009528,1,1,1
00009529,1,1,1
00009530,1,1,1
00009531,1,1,1
00009532,1,1,1
00009533,1,1,1
00009534,1,1,1
00009535,1,1,1
00009536,1,1,1
00009537,1,1,1
00009538,1,1,1
00009539,1,1,1
00009540,1,1,1
00009541,1,1,1
00009542,1,1,1
00009543,1,1,1
00009544,1,1,1
00009545,1,1,1
00009546,1,1,1
00009547,1,1,1
00009548,1,1,1
00009549,1,1,1
00009550,1,1,1
00009551,1,1,1
00009552,1,1,1
00009553,1,1,1
00009554,1,1,1
00009555,1,1,1
00009556,1,1,1
00009557,1,1,1
00009558,1,1,1
00009559,1,1,1
00009560,1,1,1
00009561,1,1,1
00009562,1,1,1
00009563,1,1,1
00009564,1,1,1
00009565,1,1,1
00009566,1,1,1
00009567,1,1,1
00009568,1,1,1
00009569,1,1,1
00009570,1,1,1
00009571,1,1,1
00009572,1,1,1
00009573,1,1,1
00009574,1,1,1
00009575,1,1,1
00009576,1,1,1
00009577,1,1,1
00009578,1,1,1
00009579,1,1,1
00009580,1,1,1
00009581,1,1,1
00009582,1,1,1
00009583,1,1,1
00009584,1,1,1
00009586,1,1,1
00009587,1,1,1
00009588,1,1,1
00009589,1,1,1
00009590,1,1,1
00009591,1,1,1
00009592,1,1,1
00009593,1,1,1
00009594,1,1,1
00009595,1,1,1
00009596,1,1,1
00009597,1,1,1
00009598,1,1,1
00009599,1,1,1
00009600,1,1,1
00009601,1,1,1
00009602,1,1,1
00009603,1,1,1
00009604,1,1,1
00009605,1,1,1
00009606,1,1,1
00009607,1,1,1
00009608,1,1,1
00009609,1,1,1
00009610,1,1,1
00009611,1,1,1
00009612,1,1,1
00009613,1,1,1
00009614,1,1,1
00009615,1,1,1
00009616,1,1,1
00009617,1,1,1
00009618,1,1,1
00009619,1,1,1
00009620,1,1,1
00009621,1,1,1
00009622,1,1,1
00009623,1,1,1
00009624,1,1,1
00009625,1,1,1
00009626,1,1,1
00009627,1,1,1
00009628,1,1,1
00009629,1,1,1
00009630,1,1,1
00009631,1,1,1
00009632,1,1,1
00009633,1,1,1
00009634,1,1,1
00009635,1,1,1
00009636,1,1,1
00009637,1,1,1
00009638,1,1,1
00009639,1,1,1
00009640,1,1,1
00009641,1,1,1
00009642,1,1,1
00009643,1,1,1
00009644,1,1,1
00009645,1,1,1
00009646,1,1,1
00009647,1,1,1
00009648,1,1,1
00009649,1,1,1
00009650,1,1,1
00009651,1,1,1
00009652,1,1,1
00009653,1,1,1
00009654,1,1,1
00009655,1,1,1
00009656,1,1,1
00009657,1,1,1
00009658,1,1,1
00009659,1,1,1
00009660,1,1,1
00009661,1,1,1
00009662,1,1,1
00009663,1,1,1
00009664,1,1,1
00009665,1,1,1
00009666,1,1,1
00009667,1,1,1
00009668,1,1,1
00009669,1,1,1
00009670,1,1,1
00009671,1,1,1
00009672,1,1,1
00009673,1,1,1
00009674,1,1,1
00009675,1,1,1
00009676,1,1,1
00009677,1,1,1
00009678,1,1,1
00009679,1,1,1
00009680,1,1,1
00009681,1,1,1
00009682,1,1,1
00009683,1,1,1
00009684,1,1,1
00009685,1,1,1
00009686,1,1,1
00009687,1,1,1
00009688,1,1,1
00009689,1,1,1
00009690,1,1,1
00009691,1,1,1
00009692,1,1,1
00009694,1,1,1
00009695,1,1,1
00009696,1,1,1
00009697,1,1,1
00009698,1,1,1
00009699,1,1,1
00009700,1,1,1
00009701,1,1,1
00009702,1,1,1
00009703,1,1,1
00009704,1,1,1
00009705,1,1,1
00009706,1,1,1
00009707,1,1,1
00009708,1,1,1
00009709,1,1,1
00009710,1,1,1
00009711,1,1,1
00009712,1,1,1
00009713,1,1,1
00009714,1,1,1
00009715,1,1,1
00009716,1,1,1
00009717,1,1,1
00009718,1,1,1
00009719,1,1,1
00009720,1,1,1
00009721,1,1,1
00009722,1,1,1
00009723,1,1,1
00009724,1,1,1
00009725,1,1,1
00009726,1,1,1
00009727,1,1,1
00009728,1,1,1
00009729,1,1,1
00009730,1,1,1
00009731,1,1,1
00009732,1,1,1
00009733,1,1,1
00009734,1,1,1
00009735,1,1,1
00009736,1,1,1
00009737,1,1,1
00009738,1,1,1
00009739,1,1,1
00009740,1,1,1
00009741,1,1,1
00009742,1,1,1
00009743,1,1,1
00009744,1,1,1
00009745,1,1,1
00009746,1,1,1
00009747,1,1,1
00009748,1,1,1
00009749,1,1,1
00009750,1,1,1
00009751,1,1,1
00009752,1,1,1
00009753,1,1,1
00009754,1,1,1
00009755,1,1,1
00009756,1,1,1
00009757,1,1,1
00009758,1,1,1
00009759,1,1,1
00009760,1,1,1
00009761,1,1,1
00009762,1,1,1
00009763,1,1,1
00009764,1,1,1
00009765,1,1,1
00009766,1,1,1
00009767,1,1,1
00009768,1,1,1
00009769,1,1,1
00009770,1,1,1
00009771,1,1,1
00009772,1,1,1
00009773,1,1,1
00009774,1,1,1
00009775,1,1,1
00009776,1,1,1
00009777,1,1,1
00009778,1,1,1
00009779,1,1,1
00009780,1,1,1
00009781,1,1,1
00009782,1,1,1
00009783,1,1,1
00009784,1,1,1
00009785,1,1,1
00009786,1,1,1
00009787,1,1,1
00009788,1,1,1
00009789,1,1,1
00009790,1,1,1
00009791,1,1,1
00009792,1,1,1
00009793,1,1,1
00009794,1,1,1
00009795,1,1,1
00009796,1,1,1
00009797,1,1,1
00009798,1,1,1
00009799,1,1,1
00009800,1,1,1
00009801,1,1,1
00009802,1,1,1
00009803,1,1,1
00009804,1,1,1
00009805,1,1,1
00009806,1,1,1
00009807,1,1,1
00009808,1,1,1
00009809,1,1,1
00009810,1,1,1
00009811,1,1,1
00009812,1,1,1
00009813,1,1,1
00009814,0,0,1
00009815,1,1,1
00009816,1,1,1
00009817,1,1,1
00009818,1,1,1
00009819,1,1,1
00009820,1,1,1
00009821,1,1,1
00009822,1,1,1
00009823,1,1,1
00009824,1,1,1
00009825,1,1,1
00009826,1,1,1
00009827,1,1,1
00009828,1,1,1
00009829,1,1,1
00009830,1,1,1
00009831,1,1,1
00009832,1,1,1
00009833,1,1,1
00009834,1,1,1
00009835,1,1,1
00009836,1,1,1
00009837,1,1,1
00009838,1,1,1
00009839,1,1,1
00009840,1,1,1
00009841,1,1,1
00009842,1,1,1
00009843,1,1,1
00009844,1,1,1
00009845,1,1,1
00009846,1,1,1
00009847,1,1,1
00009848,1,1,1
00009849,1,1,1
00009850,1,1,1
00009851,1,1,1
00009852,1,1,1
00009853,1,1,1
00009854,1,1,1
00009855,1,1,1
00009856,1,1,1
00009857,1,1,1
00009858,1,1,1
00009859,1,1,1
00009860,1,1,1
00009861,1,1,1
00009862,1,1,1
00009863,1,1,1
00009864,1,1,1
00009865,1,1,1
00009866,1,1,1
00009867,1,1,1
00009868,1,1,1
00009869,1,1,1
00009870,1,1,1
00009871,1,1,1
00009872,1,1,1
00009873,1,1,1
00009874,1,1,1
00009875,1,1,1
00009876,1,1,1
00009877,1,1,1
00009878,1,1,1
00009879,1,1,1
00009880,1,1,1
00009881,1,1,1
00009882,1,1,1
00009883,1,1,1
00009884,1,1,1
00009885,1,1,1
00009886,1,1,1
00009887,1,1,1
00009888,1,1,1
00009889,1,1,1
00009890,1,1,1
00009891,1,1,1
00009892,1,1,1
00009893,1,1,1
00009894,1,1,1
00009895,1,1,1
00009896,1,1,1
00009897,1,1,1
00009898,1,1,1
00009899,1,1,1
00009900,1,1,1
00009901,1,1,1
00009902,1,1,1
00009903,1,1,1
00009904,1,1,1
00009905,1,1,1
00009906,1,1,1
00009907,1,1,1
00009908,1,1,1
00009909,1,1,1
00009910,1,1,1
00009911,1,1,1
00009912,1,1,1
00009913,1,1,1
00009914,1,1,1
00009915,1,1,1
00009916,1,1,1
00009917,1,1,1
00009918,1,1,1
00009919,1,1,1
00009920,1,1,1
00009921,1,1,1
00009922,1,1,1
00009923,1,1,1
00009924,1,1,1
00009925,1,1,1
00009926,1,1,1
00009927,1,1,1
00009928,1,1,1
00009929,1,1,1
00009930,1,1,1
00009931,1,1,1
00009932,1,1,1
00009933,1,1,1
00009934,1,1,1
00009935,1,1,1
00009936,1,1,1
00009937,1,1,1
00009938,1,1,1
00009939,1,1,1
00009940,1,1,1
00009941,1,1,1
00009942,1,1,1
00009943,1,1,1
00009944,1,1,1
00009945,1,1,1
00009946,1,1,1
00009947,1,1,1
00009948,1,1,1
00009949,1,1,1
00009950,1,1,1
00009951,1,1,1
00009952,1,1,1
00009953,1,1,1
00009954,1,1,1
00009955,1,1,1
00009956,1,1,1
00009957,1,1,1
00009958,1,1,1
00009959,1,1,1
00009960,1,1,1
00009961,1,1,1
00009962,1,1,1
00009963,1,1,1
00009964,1,1,1
00009965,1,1,1
00009966,1,1,1
00009967,1,1,1
00009968,1,1,1
00009969,1,1,1
00009970,1,1,1
00009971,1,1,1
00009972,1,1,1
00009973,1,1,1
00009974,1,1,1
00009975,1,1,1
00009976,1,1,1
00009977,1,1,1
00009978,1,1,1
00009979,1,1,1
00009980,1,1,1
00009981,1,1,1
00009982,1,1,1
00009983,1,1,1
00009984,1,1,1
00009985,1,1,1
00009986,1,1,1
00009987,1,1,1
00009988,1,1,1
00009989,1,1,1
00009990,1,1,1
00009991,1,1,1
00009992,1,1,1
00009993,1,1,1
00009994,1,1,1
00009995,1,1,1
00009996,1,1,1
00009997,1,1,1
00009998,1,1,1
00009999,1,1,1
00010000,1,1,1
00010001,1,1,1
00010002,1,1,1
00010003,1,1,1
00010004,1,1,1
00010005,1,1,1
00010006,1,1,1
00010007,1,1,1
00010008,1,1,1
00010009,1,1,1
00010010,1,1,1
00010011,1,1,1
00010012,1,1,1
00010013,1,1,1
00010014,1,1,1
00010015,1,1,1
00010016,1,1,1
00010017,1,1,1
00010018,1,1,1
00010019,1,1,1
00010020,1,1,1
00010021,1,1,1
00010022,1,1,1
00010023,1,1,1
00010024,1,1,1
00010025,1,1,1
00010026,1,1,1
00010027,1,1,1
00010028,1,1,1
00010029,1,1,1
00010030,1,1,1
00010031,1,1,1
00010032,1,1,1
00010033,1,1,1
00010034,1,1,1
00010035,1,1,1
00010036,1,1,1
00010037,1,1,1
00010038,1,1,1
00010039,1,1,1
00010040,1,1,1
00010041,1,1,1
00010042,1,1,1
00010043,1,1,1
00010044,1,1,1
00010045,1,1,1
00010046,1,1,1
00010047,1,1,1
00010048,1,1,1
00010049,1,1,1
00010050,1,1,1
00010051,1,1,1
00010052,1,1,1
00010053,1,1,1
00010054,1,1,1
00010055,1,1,1
00010056,1,1,1
00010057,1,1,1
00010058,1,1,1
00010059,1,1,1
00010060,1,1,1
00010061,1,1,1
00010062,1,1,1
00010063,1,1,1
00010064,1,1,1
00010065,1,1,1
00010066,1,1,1
00010067,1,1,1
00010068,1,1,1
00010069,1,1,1
00010070,1,1,1
00010071,1,1,1
00010072,1,1,1
00010073,1,1,1
00010074,1,1,1
00010075,1,1,1
00010076,1,1,1
00010077,1,1,1
00010078,1,1,1
00010079,1,1,1
00010080,1,1,1
00010081,1,1,1
00010082,1,1,1
00010083,1,1,1
00010084,1,1,1
00010085,1,1,1
00010086,1,1,1
00010087,1,1,1
00010088,1,1,1
00010089,1,1,1
00010090,1,1,1
00010091,1,1,1
00010092,1,1,1
00010093,1,1,1
00010094,1,1,1
00010095,1,1,1
00010096,1,1,1
00010097,1,1,1
00010098,1,1,1
00010099,1,1,1
00010100,1,1,1
00010101,1,1,1
00010102,1,1,1
00010103,1,1,1
00010104,1,1,1
00010105,1,1,1
00010106,1,1,1
00010107,1,1,1
00010108,1,1,1
00010109,1,1,1
00010110,1,1,1
00010111,1,1,1
00010112,1,1,1
00010113,1,1,1
00010114,1,1,1
00010115,1,1,1
00010116,1,1,1
00010117,1,1,1
00010118,1,1,1
00010119,1,1,1
00010120,1,1,1
00010121,1,1,1
00010122,1,1,1
00010123,1,1,1
00010124,1,1,1
00010125,1,1,1
00010126,1,1,1
00010127,1,1,1
00010128,1,1,1
00010129,1,1,1
00010130,1,1,1
00010131,1,1,1
00010132,1,1,1
00010133,1,1,1
00010134,1,1,1
00010135,1,1,1
00010136,1,1,1
00010137,1,1,1
00010138,1,1,1
00010139,1,1,1
00010140,1,1,1
00010141,1,1,1
00010142,1,1,1
00010143,1,1,1
00010144,1,1,1
00010145,1,1,1
00010146,1,1,1
00010147,1,1,1
00010148,1,1,1
00010149,1,1,1
00010150,1,1,1
00010151,1,1,1
00010152,1,1,1
00010153,1,1,1
00010154,1,1,1
00010155,1,1,1
00010156,1,1,1
00010157,1,1,1
00010158,1,1,1
00010159,1,1,1
00010160,1,1,1
00010161,1,1,1
00010162,1,1,1
00010163,1,1,1
00010164,1,1,1
00010165,1,1,1
00010166,1,1,1
00010167,1,1,1
00010168,1,1,1
00010169,1,1,1
00010170,1,1,1
00010171,1,1,1
00010172,1,1,1
00010173,1,1,1
00010174,1,1,1
00010175,0,0,1
00010176,1,1,1
00010177,1,1,1
00010178,1,1,1
00010179,1,1,1
00010180,1,1,1
00010181,1,1,1
00010182,1,1,1
00010183,1,1,1
00010184,1,1,1
00010185,1,1,1
00010186,1,1,1
00010187,1,1,1
00010188,1,1,1
00010189,1,1,1
00010190,1,1,1
00010191,1,1,1
00010192,1,1,1
00010193,1,1,1
00010194,1,1,1
00010195,1,1,1
00010196,1,1,1
00010197,1,1,1
00010198,1,1,1
00010199,1,1,1
00010200,1,1,1
00010201,1,1,1
00010202,1,1,1
00010203,1,1,1
00010204,1,1,1
00010205,1,1,1
00010206,1,1,1
00010207,1,1,1
00010208,1,1,1
00010209,1,1,1
00010210,1,1,1
00010211,1,1,1
00010212,1,1,1
00010213,1,1,1
00010214,1,1,1
00010215,1,1,1
00010216,1,1,1
00010217,1,1,1
00010218,1,1,1
00010219,1,1,1
00010220,1,1,1
00010221,1,1,1
00010222,1,1,1
00010223,1,1,1
00010224,1,1,1
00010225,1,1,1
00010226,1,1,1
00010227,1,1,1
00010228,1,1,1
00010229,1,1,1
00010230,1,1,1
00010231,1,1,1
00010232,1,1,1
00010233,1,1,1
00010234,1,1,1
00010235,1,1,1
00010236,1,1,1
00010237,1,1,1
00010238,1,1,1
00010239,1,1,1
00010240,1,1,1
00010241,1,1,1
00010242,1,1,1
00010243,1,1,1
00010244,1,1,1
00010245,1,1,1
00010246,1,1,1
00010247,1,1,1
00010248,1,1,1
00010249,0,0,1
00010250,1,1,1
00010251,1,1,1
00010252,1,1,1
00010253,1,1,1
00010254,1,1,1
00010255,1,1,1
00010256,1,1,1
00010257,1,1,1
00010258,1,1,1
00010259,1,1,1
00010260,1,1,1
00010261,1,1,1
00010262,1,1,1
00010263,1,1,1
00010264,1,1,1
00010265,1,1,1
00010266,1,1,1
00010267,1,1,1
00010268,1,1,1
00010269,1,1,1
00010270,1,1,1
00010271,1,1,1
00010272,1,1,1
00010273,1,1,1
00010274,1,1,1
00010275,1,1,1
00010276,1,1,1
00010277,1,1,1
00010278,1,1,1
00010279,1,1,1
00010280,1,1,1
00010281,1,1,1
00010282,1,1,1
00010283,1,1,1
00010284,1,1,1
00010285,1,1,1
00010286,1,1,1
00010287,1,1,1
00010288,1,1,1
00010289,1,1,1
00010290,1,1,1
00010291,1,1,1
00010292,1,1,1
00010293,1,1,1
00010294,1,1,1
00010295,1,1,1
00010296,1,1,1
00010297,1,1,1
00010298,1,1,1
00010299,1,1,1
00010300,1,1,1
00010301,1,1,1
00010302,1,1,1
00010303,1,1,1
00010304,1,1,1
00010305,1,1,1
00010306,1,1,1
00010307,1,1,1
00010308,1,1,1
00010309,1,1,1
00010310,1,1,1
00010311,1,1,1
00010312,1,1,1
00010313,1,1,1
00010314,1,1,1
00010315,1,1,1
00010316,1,1,1
00010317,1,1,1
00010318,1,1,1
00010319,1,1,1
00010320,1,1,1
00010321,1,1,1
00010322,1,1,1
00010323,1,1,1
00010324,1,1,1
00010325,1,1,1
00010326,1,1,1
00010327,1,1,1
00010328,1,1,1
00010329,1,1,1
00010330,1,1,1
00010331,1,1,1
00010332,1,1,1
00010333,1,1,1
00010334,1,1,1
00010335,1,1,1
00010336,1,1,1
00010337,1,1,1
00010338,1,1,1
00010339,1,1,1
00010340,1,1,1
00010341,1,1,1
00010342,1,1,1
00010343,1,1,1
00010344,1,1,1
00010345,1,1,1
00010346,1,1,1
00010347,1,1,1
00010348,1,1,1
00010349,1,1,1
00010350,1,1,1
00010351,1,1,1
00010352,1,1,1
00010353,1,1,1
00010354,1,1,1
00010355,1,1,1
00010356,1,1,1
00010357,1,1,1
00010358,1,1,1
00010359,1,1,1
00010360,1,1,1
00010361,1,1,1
00010362,1,1,1
00010363,1,1,1
00010364,1,1,1
00010365,1,1,1
00010366,1,1,1
00010367,1,1,1
00010368,1,1,1
00010369,1,1,1
00010370,1,1,1
00010371,1,1,1
00010372,1,1,1
00010373,1,1,1
00010374,1,1,1
00010375,1,1,1
00010376,1,1,1
00010377,1,1,1
00010378,1,1,1
00010379,1,1,1
00010380,1,1,1
00010381,1,1,1
00010382,1,1,1
00010383,1,1,1
00010384,1,1,1
00010385,1,1,1
00010386,1,1,1
00010387,1,1,1
00010388,1,1,1
00010389,1,1,1
00010390,1,1,1
00010391,1,1,1
00010392,1,1,1
00010393,1,1,1
00010394,1,1,1
00010395,1,1,1
00010396,1,1,1
00010397,1,1,1
00010398,1,1,1
00010399,1,1,1
00010400,1,1,1
00010401,1,1,1
00010402,1,1,1
00010403,1,1,1
00010404,1,1,1
00010405,1,1,1
00010406,1,1,1
00010407,1,1,1
00010408,1,1,1
00010409,1,1,1
00010410,1,1,1
00010411,1,1,1
00010412,1,1,1
00010413,1,1,1
00010414,1,1,1
00010415,1,1,1
00010416,1,1,1
00010417,1,1,1
00010418,1,1,1
00010419,1,1,1
00010420,1,1,1
00010421,1,1,1
00010422,1,1,1
00010423,1,1,1
00010424,1,1,1
00010425,1,1,1
00010426,1,1,1
00010427,1,1,1
00010428,1,1,1
00010429,1,1,1
00010430,1,1,1
00010431,1,1,1
00010432,1,1,1
00010433,1,1,1
00010434,1,1,1
00010435,1,1,1
00010436,1,1,1
00010437,1,1,1
00010438,1,1,1
00010439,1,1,1
00010440,1,1,1
00010441,1,1,1
00010442,1,1,1
00010443,1,1,1
00010444,1,1,1
00010445,1,1,1
00010446,1,1,1
00010447,1,1,1
00010448,1,1,1
00010449,1,1,1
00010450,1,1,1
00010451,1,1,1
00010452,1,1,1
00010453,1,1,1
00010454,1,1,1
00010455,1,1,1
00010456,1,1,1
00010457,1,1,1
00010458,1,1,1
00010459,1,1,1
00010460,1,1,1
00010461,1,1,1
00010462,1,1,1
00010463,1,1,1
00010464,1,1,1
00010465,1,1,1
00010466,1,1,1
00010467,1,1,1
00010468,1,1,1
00010469,1,1,1
00010470,1,1,1
00010471,1,1,1
00010472,1,1,1
00010473,1,1,1
00010474,1,1,1
00010475,1,1,1
00010476,1,1,1
00010477,1,1,1
00010478,1,1,1
00010479,1,1,1
00010480,1,1,1
00010481,1,1,1
00010482,1,1,1
00010483,1,1,1
00010484,1,1,1
00010485,1,1,1
00010486,1,1,1
00010487,1,1,1
00010488,1,1,1
00010489,1,1,1
00010490,1,1,1
00010491,1,1,1
00010492,1,1,1
00010493,1,1,1
00010494,1,1,1
00010495,1,1,1
00010496,1,1,1
00010497,1,1,1
00010498,1,1,1
00010499,1,1,1
00010500,1,1,1
00010501,1,1,1
00010502,1,1,1
00010503,1,1,1
00010504,1,1,1
00010505,1,1,1
00010506,1,1,1
00010507,1,1,1
00010508,1,1,1
00010509,1,1,1
00010510,1,1,1
00010511,1,1,1
00010512,1,1,1
00010513,1,1,1
00010514,1,1,1
00010515,1,1,1
00010516,1,1,1
00010517,1,1,1
00010518,1,1,1
00010519,1,1,1
00010520,1,1,1
00010521,1,1,1
00010522,1,1,1
00010523,1,1,1
00010524,1,1,1
00010525,1,1,1
00010526,1,1,1
00010527,1,1,1
00010528,1,1,1
00010529,1,1,1
00010530,1,1,1
00010531,1,1,1
00010532,1,1,1
00010533,1,1,1
00010534,1,1,1
00010535,1,1,1
00010536,1,1,1
00010537,1,1,1
00010538,1,1,1
00010539,1,1,1
00010540,1,1,1
00010541,1,1,1
00010542,1,1,1
00010543,1,1,1
00010544,1,1,1
00010545,1,1,1
00010546,1,1,1
00010547,1,1,1
00010548,1,1,1
00010549,1,1,1
00010550,1,1,1
00010551,1,1,1
00010552,1,1,1
00010553,1,1,1
00010554,1,1,1
00010555,1,1,1
00010556,1,1,1
00010557,1,1,1
00010558,1,1,1
00010559,1,1,1
00010560,1,1,1
00010561,1,1,1
00010562,1,1,1
00010563,1,1,1
00010564,1,1,1
00010565,1,1,1
00010566,1,1,1
00010567,1,1,1
00010568,1,1,1
00010569,1,1,1
00010570,1,1,1
00010571,1,1,1
00010572,1,1,1
00010573,1,1,1
00010574,1,1,1
00010575,1,1,1
00010576,1,1,1
00010577,1,1,1
00010578,1,1,1
00010579,1,1,1
00010580,1,1,1
00010581,1,1,1
00010582,1,1,1
00010583,1,1,1
00010584,1,1,1
00010585,1,1,1
00010586,1,1,1
00010587,1,1,1
00010588,1,1,1
00010589,1,1,1
00010590,1,1,1
00010591,1,1,1
00010592,1,1,1
00010593,1,1,1
00010594,1,1,1
00010595,1,1,1
00010596,1,1,1
00010597,1,1,1
00010598,1,1,1
00010599,1,1,1
00010600,1,1,1
00010601,1,1,1
00010602,1,1,1
00010603,1,1,1
00010604,1,1,1
00010605,1,1,1
00010606,1,1,1
00010607,1,1,1
00010608,1,1,1
00010609,1,1,1
00010610,1,1,1
00010611,1,1,1
00010612,1,1,1
00010613,1,1,1
00010614,1,1,1
00010615,1,1,1
00010616,1,1,1
00010617,1,1,1
00010618,1,1,1
00010619,1,1,1
00010620,1,1,1
00010621,1,1,1
00010622,1,1,1
00010623,1,1,1
00010624,1,1,1
00010625,1,1,1
00010626,1,1,1
00010627,1,1,1
00010628,1,1,1
00010629,1,1,1
00010630,1,1,1
00010631,1,1,1
00010632,1,1,1
00010633,1,1,1
00010634,1,1,1
00010635,1,1,1
00010636,1,1,1
00010637,1,1,1
00010638,1,1,1
00010639,1,1,1
00010640,1,1,1
00010641,1,1,1
00010642,1,1,1
00010643,1,1,1
00010644,1,1,1
00010645,1,1,1
00010646,1,1,1
00010647,1,1,1
00010648,1,1,1
00010649,1,1,1
00010650,1,1,1
00010651,1,1,1
00010652,1,1,1
00010653,1,1,1
00010654,1,1,1
00010655,1,1,1
00010656,1,1,1
00010657,1,1,1
00010658,1,1,1
00010659,1,1,1
00010660,1,1,1
00010661,1,1,1
00010662,1,1,1
00010663,1,1,1
00010664,1,1,1
00010665,1,1,1
00010666,1,1,1
00010667,1,1,1
00010668,1,1,1
00010669,1,1,1
00010670,1,1,1
00010671,1,1,1
00010672,1,1,1
00010673,1,1,1
00010674,1,1,1
00010675,1,1,1
00010676,1,1,1
00010677,1,1,1
00010678,1,1,1
00010679,1,1,1
00010680,1,1,1
00010681,1,1,1
00010682,1,1,1
00010683,1,1,1
00010684,1,1,1
00010685,1,0,1
00010686,1,0,1
00010687,1,1,1
00010688,1,1,1
00010689,1,1,1
00010690,1,0,1
00010691,1,1,1
00010692,1,1,1
00010693,1,0,1
00010694,1,1,1
00010695,1,1,1
00010696,1,1,1
00010697,1,1,1
00010698,1,0,1
00010699,1,1,1
00010700,1,1,1
00010701,1,1,1
00010702,1,1,1
00010703,1,1,1
00010704,1,1,1
00010705,1,1,1
00010706,1,1,1
00010707,1,1,1
00010708,1,1,1
00010709,1,1,1
00010710,1,1,1
00010711,1,1,1
00010712,1,1,1
00010713,1,1,1
00010714,1,1,1
00010715,1,1,1
00010716,1,1,1
00010717,1,1,1
00010718,1,1,1
00010719,1,1,1
00010720,1,1,1
00010721,1,1,1
00010722,1,1,1
00010723,1,1,1
00010724,1,1,1
00010725,1,1,1
00010726,1,1,1
00010727,1,1,1
00010728,1,1,1
00010729,1,1,1
00010730,1,1,1
00010731,1,1,1
00010732,1,1,1
00010733,1,1,1
00010734,1,1,1
00010735,1,1,1
00010736,1,1,1
00010737,1,1,1
00010738,1,1,1
00010739,1,1,1
